date1,close
2022-02-02,1384
2022-02-03,1380
2022-02-04,1366.85
2022-02-07,1335.55
2022-02-08,1364.4
2022-02-14,1287
2022-02-15,1295
2022-02-16,1282.8
2022-02-17,1296.85
2022-02-18,1279
2022-02-21,1268
2022-02-22,1275
2022-02-23,1277.35
2022-02-24,1244.25
2022-02-25,1270
2022-02-28,1261.3
2022-03-02,1249.2
2022-03-03,1241
2022-03-04,1221.7
2022-03-07,1203.4
2022-03-08,1217.45
2022-03-09,1241.75
2022-03-10,1258
2022-03-11,1251
2022-03-14,1255.2
2022-03-15,1212
2022-03-16,1216.5
2022-03-17,1273
2022-03-21,1242
2022-03-22,1252.9
2022-03-23,1253.85
2022-03-24,1243.4
2022-03-25,1270
2022-03-28,1260
2022-03-29,1274.95
2022-03-30,1316.9
2022-03-31,1324.5
2022-04-01,1341.35
2022-04-04,1347
2022-04-05,1352
2022-04-06,1365.25
2022-04-07,1394.5
2022-04-08,1375.05
2022-04-11,1356.85
2022-04-12,1351.9
2022-04-13,1360.45
2022-04-19,1333
2022-04-20,1364.1
2022-04-21,1405
2022-04-22,1320
2022-04-25,1314.95
2022-04-26,1330
2022-04-27,1315
2022-04-28,1336
2022-04-29,1284.75
2022-05-02,1287.65
2022-05-04,1281
2022-05-05,1291.9
2022-05-06,1280.45
2022-05-09,1264.3
2022-05-10,1265.1
2022-05-11,1285
2022-05-12,1245
2022-05-13,1274.7
2022-05-16,1297.1
2022-05-17,1313
2022-05-18,1286
2022-05-19,1254.75
2022-05-20,1250
2022-05-23,1218.5
2022-05-24,1216
2022-05-25,1260
2022-05-26,1265
2022-05-27,1257.05
2022-05-30,1292.75
2022-05-31,1254.15
2022-06-01,1252.2
2022-06-02,1231.5
2022-06-03,1215.9
2022-06-06,1199.9
2022-06-07,1152.4
2022-06-08,1122.75
2022-06-09,1120
2022-06-10,1120.25
2022-06-13,1128
2022-06-14,1140
2022-06-15,1145.85
2022-06-16,1127.35
2022-06-17,1111.4
2022-06-23,1124.4
2022-06-24,1120
2022-06-27,1135.65
2022-06-28,1116.95
2022-06-29,1107.5
2022-06-30,1112
2022-07-01,1144
2022-07-04,1161.5
2022-07-05,1184
2022-07-06,1235
2022-07-07,1278.1
2022-07-08,1278
2022-07-11,1260
2022-07-12,1230
2022-07-13,1240
2022-07-14,1248.5
2022-07-15,1251
2022-07-18,1273.8
2022-07-19,1266.85
2022-07-20,1222.1
2022-07-21,1227.1
2022-07-22,1211
2022-07-25,1182.9
2022-07-26,1155.25
2022-07-27,1183.1
2022-07-28,1196
2022-07-29,1224
2022-08-01,1232
2022-08-02,1240.55
2022-08-03,1229
2022-08-04,1200
2022-08-05,1198.8
2022-08-08,1212
2022-08-10,1226.1
2022-08-11,1240.55
2022-08-12,1231.1
2022-08-16,1298
2022-08-17,1355
2022-08-18,1325.6
2022-08-19,1285.5
2022-08-22,1260
2022-08-29,1264.7
2022-08-30,1289.25
2022-09-01,1270
2022-09-02,1260
2022-09-05,1260
2022-09-06,1222
2022-09-07,1247.5
2022-09-08,1231.95
2022-09-09,1221
2022-09-12,1241
2022-09-13,1236.9
2022-09-14,1242
2022-09-15,1233.3
2022-09-16,1216
2022-09-19,1207.65
2022-09-20,1214
2022-09-21,1201.2
2022-09-22,1194
2022-09-23,1181.1
2022-09-26,1150.25
2022-09-27,1156.5
2022-09-28,1160
2022-09-29,1157
2022-09-30,1150.05
2022-10-03,1122.05
2022-10-04,1144.1
2022-10-06,1159.1
2022-10-07,1148.35
2022-10-10,1135.05
2022-10-11,1136.5
2022-10-12,1135.25
2022-10-13,1131
2022-10-14,1126
2022-10-17,1133.65
2022-10-18,1147
2022-10-19,1137.95
2022-10-20,1150.55
2022-10-21,1156.1
